0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.0,0.2596375346183777,-0.14931143820285797,0.43428924679756165,-0.35017839074134827,0.5734463930130005,-0.5000908970832825,0.6306998133659363,-0.708719789981842,0.2380441278219223,-0.7631295323371887,0.34645918011665344,-1.0177090167999268,0.4378754198551178,-1.1779338121414185,0.49433186650276184,-1.3052986860275269,0.18492963910102844,-0.7923749089241028,0.3642112612724304,-1.0351773500442505,0.5142791271209717,-0.9544344544410706,0.5804378986358643,-0.8143003582954407,0.1471680849790573,-0.7816491723060608,0.34938791394233704,-1.0097533464431763,0.5074893236160278,-0.909030556678772,0.5746467709541321,-0.7588837742805481,0.13981744647026062,-0.7294262051582336,0.329401433467865,-0.9205748438835144,0.47189638018608093,-0.8993493914604187,0.5540667772293091,-0.8181787729263306,D
0.0,0.0,0.2631249725818634,-0.15248312056064606,0.4387444853782654,-0.3510802090167999,0.5820419788360596,-0.5025244355201721,0.6300997734069824,-0.7130851149559021,0.2276453971862793,-0.7850798964500427,0.3470061123371124,-1.0436519384384155,0.44210126996040344,-1.2069419622421265,0.5014499425888062,-1.335984468460083,0.17118555307388306,-0.8124938607215881,0.36900660395622253,-1.0547248125076294,0.5200641751289368,-0.962342381477356,0.5844811797142029,-0.8114030361175537,0.13597755134105682,-0.7967073917388916,0.35259881615638733,-1.0265836715698242,0.513183057308197,-0.9230910539627075,0.5792883634567261,-0.7682982087135315,0.13400743901729584,-0.7333998680114746,0.3343397378921509,-0.9270808100700378,0.4828605055809021,-0.9009220004081726,0.5677191615104675,-0.8123079538345337,D
0.0,0.0,0.2595488131046295,-0.15118402242660522,0.4343360364437103,-0.35224857926368713,0.5747871994972229,-0.5039364695549011,0.6238545775413513,-0.714382529258728,0.22861486673355103,-0.7759777903556824,0.33907410502433777,-1.0343132019042969,0.43308326601982117,-1.1961486339569092,0.49115490913391113,-1.3237563371658325,0.1733565777540207,-0.8011965155601501,0.35992953181266785,-1.047785997390747,0.5104071497917175,-0.9617853164672852,0.5724887847900391,-0.8199084401130676,0.1371166855096817,-0.7851704359054565,0.345674067735672,-1.0154225826263428,0.5052647590637207,-0.912441074848175,0.5682379007339478,-0.7633817195892334,0.13258107006549835,-0.7251358032226562,0.32717040181159973,-0.9195829033851624,0.4707778990268707,-0.8964625597000122,0.5495880842208862,-0.8157133460044861,D
0.0,0.0,0.2555718719959259,-0.15239980816841125,0.4319719076156616,-0.3547053635120392,0.5713936686515808,-0.5074050426483154,0.620151162147522,-0.7167444825172424,0.22714875638484955,-0.7767522931098938,0.34056946635246277,-1.0373389720916748,0.43145906925201416,-1.1993701457977295,0.4881742298603058,-1.3300046920776367,0.170943021774292,-0.8028746247291565,0.3634662628173828,-1.0460599660873413,0.5110933184623718,-0.9600862264633179,0.5720052123069763,-0.8202458620071411,0.13347390294075012,-0.7858827710151672,0.34550741314888,-1.0120121240615845,0.5036258697509766,-0.9079277515411377,0.5676901936531067,-0.761606752872467,0.12727077305316925,-0.7236911654472351,0.32077085971832275,-0.9197480082511902,0.4646878242492676,-0.8983016610145569,0.546485424041748,-0.8203023672103882,D
0.0,0.0,0.256554514169693,-0.15425170958042145,0.43283015489578247,-0.3567548990249634,0.5723050832748413,-0.5083343386650085,0.6220600008964539,-0.7180813550949097,0.2272036075592041,-0.7783458828926086,0.34000927209854126,-1.038380742073059,0.4313184320926666,-1.2002174854278564,0.4882846474647522,-1.3308730125427246,0.17143651843070984,-0.8041991591453552,0.36373135447502136,-1.0481661558151245,0.5120082497596741,-0.9607082009315491,0.5730445384979248,-0.819520115852356,0.13448894023895264,-0.7870562672615051,0.3454470634460449,-1.0147656202316284,0.5039005279541016,-0.9110311269760132,0.568181574344635,-0.7648670673370361,0.12908929586410522,-0.7249883413314819,0.32178574800491333,-0.922069251537323,0.46525877714157104,-0.9014312624931335,0.546475887298584,-0.8244819641113281,D
0.0,0.0,0.25745001435279846,-0.15578104555606842,0.4333210587501526,-0.3573615849018097,0.573215126991272,-0.5109550356864929,0.6203780770301819,-0.7217496633529663,0.2285132259130478,-0.7744495868682861,0.33920958638191223,-1.0311614274978638,0.42887672781944275,-1.1948649883270264,0.48184821009635925,-1.326990008354187,0.17361991107463837,-0.8023313879966736,0.3628796339035034,-1.048715591430664,0.5090431571006775,-0.9623994827270508,0.5667178630828857,-0.8239078521728516,0.13689696788787842,-0.7883622050285339,0.34741419553756714,-1.0181699991226196,0.5039862990379333,-0.9118967056274414,0.5640190839767456,-0.7633461952209473,0.13166755437850952,-0.7290707230567932,0.32526546716690063,-0.9249917268753052,0.47006452083587646,-0.8995496034622192,0.5507438778877258,-0.815865159034729,D
0.0,0.0,0.25538018345832825,-0.15696541965007782,0.43158382177352905,-0.3570846617221832,0.5704939961433411,-0.5116906762123108,0.6189121007919312,-0.7213606238365173,0.2306670993566513,-0.7709999084472656,0.3428957462310791,-1.0287221670150757,0.42880555987358093,-1.1908588409423828,0.4809211194515228,-1.3231712579727173,0.17549613118171692,-0.7992086410522461,0.3640616238117218,-1.0416560173034668,0.5084999799728394,-0.9579187035560608,0.5692539811134338,-0.8221576809883118,0.1376684606075287,-0.7856394052505493,0.34820181131362915,-1.0117394924163818,0.5019068717956543,-0.908036470413208,0.5640839338302612,-0.7611546516418457,0.13041456043720245,-0.7279189229011536,0.3215307593345642,-0.9211116433143616,0.4652135968208313,-0.8986368775367737,0.5487076640129089,-0.8175603747367859,D
0.0,0.0,0.2523958384990692,-0.1548788696527481,0.42786404490470886,-0.3578213155269623,0.5647134780883789,-0.5177810788154602,0.6091179251670837,-0.7276082038879395,0.2303171455860138,-0.7706400156021118,0.33537885546684265,-1.0303486585617065,0.4190407395362854,-1.197111964225769,0.46808281540870667,-1.3306317329406738,0.17401883006095886,-0.7972709536552429,0.35500165820121765,-1.0483129024505615,0.500167191028595,-0.965778648853302,0.5593103170394897,-0.8289543390274048,0.13412557542324066,-0.7844333648681641,0.3358578681945801,-1.0208834409713745,0.492614209651947,-0.922187864780426,0.5555701851844788,-0.7759217619895935,0.12338037043809891,-0.7277873754501343,0.31318891048431396,-0.9250391125679016,0.458891361951828,-0.9025622010231018,0.5412768125534058,-0.8183661103248596,D
0.0,0.0,0.25491660833358765,-0.15547892451286316,0.4348735213279724,-0.3596644997596741,0.5741466879844666,-0.5212588310241699,0.6149946451187134,-0.7306858897209167,0.2355387657880783,-0.7738792896270752,0.34243953227996826,-1.0377954244613647,0.42635980248451233,-1.2043455839157104,0.47603267431259155,-1.3376606702804565,0.17837534844875336,-0.8005571365356445,0.3642124831676483,-1.04886794090271,0.5100440382957458,-0.962458610534668,0.5694445371627808,-0.8220255970954895,0.1375465840101242,-0.7875048518180847,0.3429940342903137,-1.0217154026031494,0.49933531880378723,-0.9235697984695435,0.5625904202461243,-0.7772339582443237,0.12544074654579163,-0.7312710881233215,0.3156920373439789,-0.9278950095176697,0.462515652179718,-0.9071521759033203,0.5475574135780334,-0.8233908414840698,D
0.0,0.0,0.25948476791381836,-0.15773141384124756,0.4384273588657379,-0.35854679346084595,0.580057680606842,-0.5177857279777527,0.6188546419143677,-0.7279112339019775,0.23680779337882996,-0.7819268107414246,0.34691178798675537,-1.0417201519012451,0.43144166469573975,-1.2060518264770508,0.48175978660583496,-1.338452935218811,0.17862297594547272,-0.8108010292053223,0.36790961027145386,-1.0527592897415161,0.5119069218635559,-0.9615816473960876,0.5711507797241211,-0.8208410143852234,0.13845601677894592,-0.7980573177337646,0.347975492477417,-1.0260636806488037,0.5032764673233032,-0.9222356677055359,0.5657042264938354,-0.7732584476470947,0.12889671325683594,-0.7395026087760925,0.32375872135162354,-0.9303602576255798,0.47084030508995056,-0.9027900099754333,0.5558533072471619,-0.8142212629318237,D
0.0,0.0,0.25735196471214294,-0.15720348060131073,0.43636658787727356,-0.3587040603160858,0.5765329003334045,-0.5182781219482422,0.6170444488525391,-0.7285223603248596,0.236765518784523,-0.7770988941192627,0.3465116620063782,-1.0377209186553955,0.43000879883766174,-1.2019860744476318,0.4798296391963959,-1.3348931074142456,0.17909680306911469,-0.8060216903686523,0.3661172389984131,-1.048901081085205,0.5103007555007935,-0.9610764980316162,0.5696636438369751,-0.8218737840652466,0.13830521702766418,-0.7938634157180786,0.34681570529937744,-1.0226938724517822,0.501801609992981,-0.9198439121246338,0.564079225063324,-0.7717313766479492,0.12783385813236237,-0.7374856472015381,0.32051950693130493,-0.9293476939201355,0.46610093116760254,-0.9025774598121643,0.5502628087997437,-0.8150864243507385,D
0.0,0.0,0.2629621922969818,-0.1610383838415146,0.4422324001789093,-0.35843297839164734,0.5843992233276367,-0.5172092318534851,0.6199084520339966,-0.7263294458389282,0.23867167532444,-0.7777320146560669,0.3512466847896576,-1.036936640739441,0.4336872398853302,-1.1997123956680298,0.4820549488067627,-1.3326691389083862,0.18137989938259125,-0.8062602281570435,0.37291833758354187,-1.0440852642059326,0.5151630640029907,-0.9559198021888733,0.574568510055542,-0.8184523582458496,0.14172306656837463,-0.7935364842414856,0.35277843475341797,-1.018394947052002,0.505476713180542,-0.9180232286453247,0.5680049061775208,-0.7713409066200256,0.13306359946727753,-0.7359604835510254,0.32621514797210693,-0.9247037172317505,0.47035324573516846,-0.900995671749115,0.5550587177276611,-0.8156527876853943,D
0.0,0.0,0.26271623373031616,-0.16091354191303253,0.44169914722442627,-0.35875406861305237,0.5837357640266418,-0.5167145133018494,0.6194595694541931,-0.725005030632019,0.23735038936138153,-0.7784395217895508,0.34988000988960266,-1.036718487739563,0.43227753043174744,-1.1996783018112183,0.4805222749710083,-1.3329291343688965,0.18006357550621033,-0.8070029020309448,0.37084805965423584,-1.04447340965271,0.5134960412979126,-0.9566050171852112,0.573525607585907,-0.8191834092140198,0.1404096931219101,-0.7940981388092041,0.35120540857315063,-1.018917202949524,0.5044559240341187,-0.9183099865913391,0.5676131844520569,-0.7712477445602417,0.13173501193523407,-0.7362353801727295,0.3252827227115631,-0.9253825545310974,0.46950268745422363,-0.9012430310249329,0.5542436838150024,-0.815502405166626,D
0.0,0.0,0.263640433549881,-0.16145755350589752,0.4415642023086548,-0.36039024591445923,0.5830623507499695,-0.51631760597229,0.6223189830780029,-0.7244447469711304,0.2358345240354538,-0.780517578125,0.34810394048690796,-1.0375615358352661,0.431181401014328,-1.2004075050354004,0.47953683137893677,-1.334409236907959,0.1783912628889084,-0.8095704913139343,0.3705199956893921,-1.0486353635787964,0.5156642198562622,-0.9589530825614929,0.5753896832466125,-0.8178752064704895,0.13884812593460083,-0.7966009378433228,0.3510511815547943,-1.019785761833191,0.50704026222229,-0.9168151021003723,0.5701918005943298,-0.7692704200744629,0.13066136837005615,-0.7374706864356995,0.32554399967193604,-0.926706075668335,0.4713315963745117,-0.9005821347236633,0.5562068819999695,-0.8142511248588562,D
0.0,0.0,0.2609042227268219,-0.16064013540744781,0.4394148290157318,-0.36005598306655884,0.579403817653656,-0.5158265233039856,0.6210811138153076,-0.7251838445663452,0.23501142859458923,-0.7762356996536255,0.34641215205192566,-1.0343499183654785,0.42888450622558594,-1.1971553564071655,0.47703489661216736,-1.330865502357483,0.17794488370418549,-0.8050323128700256,0.36831676959991455,-1.0449576377868652,0.5133376121520996,-0.9581847786903381,0.5734528303146362,-0.8192344903945923,0.13826532661914825,-0.7922554016113281,0.34863248467445374,-1.016007423400879,0.5041877627372742,-0.914435863494873,0.5678765773773193,-0.7684703469276428,0.12985168397426605,-0.7343592047691345,0.3221001923084259,-0.9249788522720337,0.4666841924190521,-0.8997407555580139,0.5511480569839478,-0.8146296143531799,D
0.0,0.0,0.25730931758880615,-0.15839797258377075,0.4382164180278778,-0.3599282205104828,0.5783407688140869,-0.5178019404411316,0.6224737167358398,-0.7311927080154419,0.23915104568004608,-0.7775237560272217,0.34812626242637634,-1.0424505472183228,0.4294561743736267,-1.2089879512786865,0.47598955035209656,-1.3469918966293335,0.18153627216815948,-0.8074559569358826,0.36965298652648926,-1.052272081375122,0.5170714259147644,-0.9626145362854004,0.5766368508338928,-0.8169963955879211,0.1386098563671112,-0.7960149049758911,0.34719687700271606,-1.0261828899383545,0.5036687254905701,-0.9226978421211243,0.5671643614768982,-0.7734119296073914,0.12548737227916718,-0.7414385676383972,0.3175218105316162,-0.9357553720474243,0.4630059003829956,-0.910370409488678,0.5471757650375366,-0.8242142796516418,D
0.0,0.0,0.2608766257762909,-0.15926456451416016,0.443839967250824,-0.36128726601600647,0.5862738490104675,-0.5208573341369629,0.6243887543678284,-0.7316383719444275,0.24208307266235352,-0.7825474739074707,0.35245755314826965,-1.047035574913025,0.4333546459674835,-1.2140600681304932,0.47944408655166626,-1.352591872215271,0.18323618173599243,-0.8119761943817139,0.37325355410575867,-1.0542657375335693,0.5210129618644714,-0.9616276025772095,0.5813454985618591,-0.8136526346206665,0.13960900902748108,-0.7997065186500549,0.35010281205177307,-1.0290530920028687,0.5070237517356873,-0.9255315065383911,0.5706044435501099,-0.7739371657371521,0.12610453367233276,-0.744161069393158,0.3201785087585449,-0.9387949109077454,0.4671781063079834,-0.9131621718406677,0.5529302954673767,-0.8242358565330505,D
0.0,0.0,0.26174822449684143,-0.1583935171365738,0.4446890354156494,-0.3601006269454956,0.5874726176261902,-0.5199913382530212,0.6256181597709656,-0.7304263710975647,0.2450331300497055,-0.7783440947532654,0.35661599040031433,-1.0419816970825195,0.43709078431129456,-1.208183765411377,0.4827754497528076,-1.3473893404006958,0.18631814420223236,-0.8085736632347107,0.3765891194343567,-1.0532959699630737,0.5228698253631592,-0.9611164927482605,0.5818116068840027,-0.8133194446563721,0.1426578164100647,-0.7964286804199219,0.3541727066040039,-1.0278700590133667,0.5100706815719604,-0.9238755106925964,0.572542667388916,-0.7726982235908508,0.12954705953598022,-0.739828884601593,0.3235923647880554,-0.9362375736236572,0.4709767699241638,-0.9113027453422546,0.5572866797447205,-0.8235356211662292,D
0.0,0.0,0.263275682926178,-0.158131942152977,0.4457244575023651,-0.35888999700546265,0.5884067416191101,-0.5195444822311401,0.6258636713027954,-0.7284207344055176,0.24670831859111786,-0.7777645587921143,0.35834410786628723,-1.0414700508117676,0.4385870695114136,-1.2070989608764648,0.4838455617427826,-1.3454891443252563,0.1875951588153839,-0.8072760701179504,0.3780277669429779,-1.0520654916763306,0.5241833925247192,-0.9596472382545471,0.5836259722709656,-0.8120183944702148,0.14403346180915833,-0.7951715588569641,0.3553248643875122,-1.0280603170394897,0.5112451910972595,-0.9248532652854919,0.5745202302932739,-0.7730196118354797,0.1310703307390213,-0.7388545870780945,0.32517048716545105,-0.9351906180381775,0.47327739000320435,-0.9108142256736755,0.5606697797775269,-0.8226006627082825,D
0.0,0.0,0.2616109848022461,-0.1591084599494934,0.444735050201416,-0.35797643661499023,0.5883401036262512,-0.5174680948257446,0.626298725605011,-0.7280411720275879,0.24673956632614136,-0.7754013538360596,0.3592153787612915,-1.0383541584014893,0.43997782468795776,-1.2026258707046509,0.4863807260990143,-1.340103268623352,0.18866503238677979,-0.8053565621376038,0.38014981150627136,-1.0500338077545166,0.5261778831481934,-0.9579609632492065,0.5861682295799255,-0.8101851940155029,0.14575554430484772,-0.7941279411315918,0.35751765966415405,-1.0247383117675781,0.5137721300125122,-0.9214978814125061,0.5776318311691284,-0.7703341841697693,0.1332707703113556,-0.7382215857505798,0.32779088616371155,-0.9323412775993347,0.4753393828868866,-0.9081352353096008,0.5621932744979858,-0.8213950991630554,D
0.0,0.0,0.2616993188858032,-0.15934422612190247,0.44355374574661255,-0.35719266533851624,0.5867953896522522,-0.5164465308189392,0.6244739294052124,-0.7268701791763306,0.24424786865711212,-0.7758862972259521,0.3574591279029846,-1.0388110876083374,0.43868133425712585,-1.2026253938674927,0.48573049902915955,-1.3387787342071533,0.18644455075263977,-0.8057790398597717,0.3777318298816681,-1.0494616031646729,0.5229526162147522,-0.958511471748352,0.58316570520401,-0.8123490810394287,0.1440558284521103,-0.7945954203605652,0.3565417230129242,-1.0238442420959473,0.5123574137687683,-0.9206159114837646,0.5759801268577576,-0.7694979310035706,0.13252058625221252,-0.7391325831413269,0.32767051458358765,-0.9321951270103455,0.4744983911514282,-0.9071269631385803,0.5607677698135376,-0.8195187449455261,D
